x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
1.314509630203247,-0.15928934514522552,1.3165345191955566,-0.19863127171993256,1.295282244682312,-0.22098831832408905,1.2320142984390259,-0.3042081892490387,1.1522082090377808,-0.3431427776813507,1.0132904052734375,-0.19982275366783142,0.9323829412460327,-0.26316288113594055,0.8460023999214172,0.2152804583311081,0.757857084274292,0.22025267779827118,0.7923407554626465,0.6548296213150024,0.7523240447044373,0.7447835206985474,0.020606238394975662,0.06523378193378448,-0.02060650661587715,-0.06523378193378448,-0.7991262674331665,0.3157377243041992,-0.7877506017684937,0.2492385357618332,-1.7513599395751953,0.33277514576911926,-1.6959340572357178,0.3182222843170166,correct
1.3389198780059814,-0.02346673794090748,1.3485162258148193,-0.0587218701839447,1.3336405754089355,-0.07956212759017944,1.2776877880096436,-0.17480342090129852,1.2045756578445435,-0.21400386095046997,1.0293954610824585,-0.12705427408218384,0.9483180046081543,-0.17068712413311005,0.7766858339309692,0.21157829463481903,0.6803228855133057,0.26715707778930664,0.704322099685669,0.6195958852767944,0.7018525004386902,0.7427141666412354,0.022871866822242737,0.058210138231515884,-0.022871866822242737,-0.05820999667048454,-0.814945638179779,0.31162121891975403,-0.8145272135734558,0.28332722187042236,-1.7699412107467651,0.26856234669685364,-1.7113968133926392,0.31143632531166077,correct
1.3395402431488037,0.016679268330335617,1.354600191116333,0.003388055134564638,1.3543851375579834,-0.03792472928762436,1.2867696285247803,-0.08387408405542374,1.2331902980804443,-0.16977724432945251,1.0388158559799194,-0.08385620266199112,0.9458679556846619,-0.16318558156490326,0.8852224349975586,0.1395571529865265,0.547723114490509,0.15363311767578125,0.8462209701538086,0.5027050375938416,0.6290136575698853,0.5809231996536255,0.031997546553611755,0.06271009147167206,-0.031997546553611755,-0.06271009147167206,-0.7668930292129517,0.2419244349002838,-0.8067842721939087,0.23813189566135406,-1.8479379415512085,0.014995982870459557,-1.7909821271896362,0.0833931639790535,correct
1.3805241584777832,0.046409882605075836,1.398765206336975,0.025207694619894028,1.387781023979187,-0.013151059858500957,1.3155263662338257,-0.03817575052380562,1.24265456199646,-0.12514832615852356,1.133970022201538,0.02091050334274769,0.8653296828269958,-0.07383445650339127,1.100982666015625,0.29008737206459045,0.5049632787704468,0.3209552466869354,1.2041761875152588,0.4245064854621887,0.6979775428771973,0.5729393362998962,0.07303617149591446,0.0683012381196022,-0.07303617149591446,-0.0683012381196022,-0.7593857645988464,0.1945715993642807,-0.8676237463951111,0.12058719992637634,-1.6786904335021973,0.05350545421242714,-1.6618903875350952,0.024808049201965332,correct
1.2183103561401367,-0.08879180997610092,1.246056318283081,-0.0825737714767456,1.2633649110794067,-0.13950635492801666,1.2208584547042847,-0.04036878049373627,1.2607603073120117,-0.1690921038389206,0.9364649653434753,0.12653423845767975,1.0626790523529053,-0.1850460171699524,0.5780295133590698,0.37656816840171814,0.5384334325790405,-0.2990509271621704,0.6440315246582031,0.4671836495399475,0.6325488686561584,-0.3899524509906769,-0.04251321405172348,0.10810977220535278,0.04251352325081825,-0.10811007767915726,-0.8333075642585754,0.05206456035375595,-0.7641065120697021,-0.07390674203634262,-1.7699084281921387,0.011380217038094997,-1.7717816829681396,-0.06034906208515167,correct
1.170661449432373,-0.1982244849205017,1.1987967491149902,-0.1985756903886795,1.192684292793274,-0.25516119599342346,1.2210967540740967,-0.16930049657821655,1.155741572380066,-0.2919749319553375,1.039658784866333,0.059837501496076584,0.9445022344589233,-0.31104394793510437,0.7090260982513428,0.4424114227294922,0.3844166100025177,-0.37684929370880127,0.7145654559135437,0.466352641582489,0.6089802384376526,-0.39292046427726746,0.025812990963459015,0.12391722947359085,-0.025812990963459015,-0.12391722947359085,-0.889800488948822,0.023799564689397812,-0.8739152550697327,-0.11920446902513504,-2.0291247367858887,-0.06799986213445663,-2.0099472999572754,-0.12686395645141602,correct
1.4191582202911377,-0.04370089992880821,1.4511111974716187,-0.0511152520775795,1.4449400901794434,-0.10981657356023788,1.3505183458328247,-0.06314852088689804,1.32358980178833,-0.1900143176317215,1.0177199840545654,0.05170491337776184,0.981110692024231,-0.12008646130561829,0.7284936308860779,0.38347822427749634,0.5652260780334473,0.23741458356380463,0.8447219133377075,0.500675618648529,0.7795678973197937,0.5071058869361877,0.008878199383616447,0.07817486673593521,-0.008878493681550026,-0.07817486673593521,-0.7409268617630005,0.08892955631017685,-0.7628485560417175,-0.016770586371421814,-1.566763162612915,-0.031316835433244705,-1.5579735040664673,-0.097054623067379,correct
1.2508883476257324,-0.26518622040748596,1.2415521144866943,-0.3154248893260956,1.2303980588912964,-0.3342015743255615,1.145825743675232,-0.4309502840042114,1.113976240158081,-0.45289793610572815,0.960761308670044,-0.30388087034225464,0.9382316470146179,-0.32367461919784546,0.9471187591552734,0.1670227199792862,0.8107439279556274,0.27879956364631653,0.9802891612052917,0.608500599861145,0.7738085985183716,0.7571923732757568,-0.0006283294060267508,0.052139438688755035,0.0006285800482146442,-0.052139561623334885,-0.5764394998550415,0.1951991766691208,-0.5609400272369385,0.16376690566539764,-1.5714491605758667,0.34012821316719055,-1.5471341609954834,0.3598119616508484,correct
1.3051018714904785,0.02344001643359661,1.3194884061813354,-0.0065667591989040375,1.325568675994873,-0.03580089285969734,1.260474443435669,-0.12369569391012192,1.2549057006835938,-0.17735688388347626,1.0012036561965942,-0.09686972945928574,0.9819266200065613,-0.16235017776489258,0.6527758836746216,0.20994360744953156,0.5685541033744812,0.2418082058429718,0.6172789335250854,0.525507390499115,0.6190595030784607,0.6087948083877563,0.0023497596848756075,0.06400271505117416,-0.002350036520510912,-0.06400271505117416,-0.768157422542572,0.18319405615329742,-0.7607219815254211,0.08773340284824371,-1.611393690109253,0.11423049122095108,-1.5922096967697144,0.02791973017156124,correct
1.2940114736557007,-0.06147395074367523,1.2799409627914429,-0.10681619495153427,1.2885255813598633,-0.1074313297867775,1.1956803798675537,-0.21821191906929016,1.1976103782653809,-0.20435914397239685,0.9648889899253845,-0.15479466319084167,1.0100852251052856,-0.16060501337051392,0.6918871998786926,0.17462433874607086,0.6842003464698792,0.24543526768684387,0.5965097546577454,0.6389365792274475,0.6811082363128662,0.740689218044281,-0.017108911648392677,0.050388917326927185,0.017108911648392677,-0.050388917326927185,-0.8671973943710327,0.1973596066236496,-0.7787793278694153,0.21193315088748932,-1.829423427581787,0.22691069543361664,-1.7926979064941406,0.28403428196907043,correct
1.2541252374649048,-0.14080767333507538,1.2376619577407837,-0.17986024916172028,1.242570161819458,-0.19901083409786224,1.1518863439559937,-0.2884654104709625,1.1391973495483398,-0.3154442012310028,0.9808478355407715,-0.2017018347978592,0.9677011966705322,-0.249026820063591,0.8576986789703369,0.1693660169839859,0.7581331133842468,0.2001667618751526,0.704322099685669,0.6973726749420166,0.6862491965293884,0.7711516618728638,-0.0038599595427513123,0.06611210107803345,0.0038599595427513123,-0.06611210107803345,-0.79759281873703,0.2513057291507721,-0.7609953880310059,0.2021755427122116,-1.8865547180175781,0.3875477612018585,-1.8266477584838867,0.3881347179412842,correct
1.2685264348983765,-0.1754528284072876,1.259186029434204,-0.21740508079528809,1.2567493915557861,-0.2404198944568634,1.164751648902893,-0.3350713551044464,1.1485062837600708,-0.37240347266197205,0.9562227129936218,-0.24680070579051971,0.9706706404685974,-0.28899988532066345,0.8771640062332153,0.16870222985744476,0.8648268580436707,0.22114786505699158,0.7633388042449951,0.7079723477363586,0.7830291986465454,0.7576766610145569,-0.010550612583756447,0.05763803794980049,0.010550612583756447,-0.05763803794980049,-0.6107423305511475,0.25583982467651367,-0.5815148949623108,0.21549874544143677,-1.564591407775879,0.3879130780696869,-1.5173838138580322,0.40418732166290283,correct
1.238718032836914,-0.21851681172847748,1.2177929878234863,-0.2663274109363556,1.2199040651321411,-0.2907905578613281,1.1107219457626343,-0.3984905183315277,1.1116666793823242,-0.42741456627845764,0.9499934911727905,-0.3005436360836029,0.9504222273826599,-0.322689950466156,0.9463854432106018,0.13294871151447296,0.8384799957275391,0.2664070725440979,0.8910070061683655,0.6113522052764893,0.7522493600845337,0.7628248929977417,-0.00995654333382845,0.05882483720779419,0.009956796653568745,-0.05882496386766434,-0.5375064015388489,0.23163607716560364,-0.515985369682312,0.1472281813621521,-1.6154987812042236,0.47870030999183655,-1.5719201564788818,0.4155815541744232,correct
1.2511342763900757,-0.26779475808143616,1.239415168762207,-0.3188278079032898,1.234924554824829,-0.33373743295669556,1.1382784843444824,-0.44333845376968384,1.123445749282837,-0.4550619125366211,0.9401068687438965,-0.35421356558799744,0.941602885723114,-0.32340630888938904,0.882584810256958,0.04520687088370323,0.7639644145965576,0.27867987751960754,0.9159507155418396,0.5143102407455444,0.7099898457527161,0.7387716174125671,-0.004395456984639168,0.04132111743092537,0.004395456984639168,-0.04132111743092537,-0.5622281432151794,0.20413264632225037,-0.5684126019477844,0.20540709793567657,-1.653273582458496,0.3733602464199066,-1.6436402797698975,0.42771461606025696,correct
1.2504620552062988,-0.2707276940345764,1.2386904954910278,-0.3214848041534424,1.2347558736801147,-0.336993932723999,1.1371443271636963,-0.44585397839546204,1.1239229440689087,-0.4590207040309906,0.9375478625297546,-0.3547597825527191,0.942080020904541,-0.3286135792732239,0.8728111386299133,0.05387483537197113,0.7632426619529724,0.2737928032875061,0.8935067057609558,0.5320821404457092,0.7090161442756653,0.7340512275695801,-0.00478926720097661,0.04213782399892807,0.00478926720097661,-0.04213782399892807,-0.5555837154388428,0.20180414617061615,-0.5650770664215088,0.2016940414905548,-1.645005226135254,0.36735570430755615,-1.6412853002548218,0.4210086464881897,correct
1.2254332304000854,-0.2621840238571167,1.2171883583068848,-0.3129582107067108,1.2008322477340698,-0.32714593410491943,1.1384634971618652,-0.42902764678001404,1.09096360206604,-0.43990421295166016,0.9874661564826965,-0.3046792447566986,0.9151703119277954,-0.311741441488266,0.9789488911628723,0.1383618861436844,0.8012704253196716,0.2748343348503113,0.9715661406517029,0.5916457176208496,0.7625992298126221,0.7563027739524841,0.013613886199891567,0.052176639437675476,-0.013614130206406116,-0.052176639437675476,-0.5678674578666687,0.23004715144634247,-0.5610435605049133,0.1768844872713089,-1.5512661933898926,0.3712155520915985,-1.508824110031128,0.3521460294723511,correct
1.2579820156097412,-0.26772841811180115,1.249076008796692,-0.3156140148639679,1.2379902601242065,-0.3314145803451538,1.155204176902771,-0.4219549596309662,1.1211414337158203,-0.44085395336151123,0.9634169936180115,-0.28708553314208984,0.9424871802330017,-0.3191562592983246,0.8784571290016174,0.17573514580726624,0.8189634680747986,0.2328534722328186,0.8169569969177246,0.6666831374168396,0.7884995341300964,0.7356855273246765,0.0004613453056663275,0.055974408984184265,-0.00046159388148225844,-0.055974408984184265,-0.6466865539550781,0.2403530776500702,-0.6202690601348877,0.19616161286830902,-1.5923770666122437,0.3252299129962921,-1.5526312589645386,0.3230748176574707,correct
1.3317761421203613,-0.20062997937202454,1.3295432329177856,-0.24448059499263763,1.3099652528762817,-0.2682717740535736,1.216940999031067,-0.3458901047706604,1.1602387428283691,-0.38587304949760437,0.9757531881332397,-0.22570395469665527,0.9522461295127869,-0.306102991104126,0.8412471413612366,0.19314983487129211,0.829979658126831,0.1667153686285019,0.8087213635444641,0.6607725024223328,0.8069088459014893,0.6896793842315674,0.001529306755401194,0.06952889263629913,-0.0015290500596165657,-0.06952889263629913,-0.7237146496772766,0.31699299812316895,-0.6790360808372498,0.19037173688411713,-1.5229021310806274,0.4344317317008972,-1.4888886213302612,0.31067806482315063,correct
1.350903034210205,-0.06545715779066086,1.3646235466003418,-0.09552331268787384,1.3508845567703247,-0.12828882038593292,1.281996726989746,-0.2169678807258606,1.2109670639038086,-0.2826055586338043,0.9917868971824646,-0.18902821838855743,0.9645933508872986,-0.2263948768377304,0.7469438314437866,0.1614788919687271,0.6989145874977112,0.24172325432300568,0.6365169882774353,0.6600918769836426,0.6835363507270813,0.713447093963623,0.011116717010736465,0.05525632202625275,-0.011116717010736465,-0.05525632202625275,-0.7855160236358643,0.3354801535606384,-0.7858636975288391,0.3347758948802948,-1.8266746997833252,0.25042128562927246,-1.744550347328186,0.3249742090702057,correct
1.3521472215652466,-0.008078076876699924,1.353376865386963,-0.035862237215042114,1.3572279214859009,-0.05706581100821495,1.2666293382644653,-0.1391901671886444,1.2363919019699097,-0.1757502406835556,0.9895591735839844,-0.12470701336860657,0.9905951023101807,-0.15634280443191528,0.7268673181533813,0.15838001668453217,0.6038691401481628,0.20597325265407562,0.6238276362419128,0.5750223398208618,0.6140678524971008,0.5964989066123962,0.0028919896576553583,0.05247427895665169,-0.0028916995506733656,-0.052474137395620346,-0.8032055497169495,0.2661738693714142,-0.7734692692756653,0.2906465530395508,-1.8336472511291504,0.09430427849292755,-1.7811360359191895,0.17454081773757935,correct
1.3770227432250977,0.03199232742190361,1.393542766571045,0.0032124037388712168,1.3829686641693115,-0.020649531856179237,1.3094444274902344,-0.07799278944730759,1.252627968788147,-0.1303911805152893,1.0750818252563477,-0.032076142728328705,0.9211642742156982,-0.09040496498346329,0.941133439540863,0.22267282009124756,0.5789521336555481,0.2942139208316803,1.0381475687026978,0.28922462463378906,0.6875831484794617,0.498710960149765,0.04063146561384201,0.05776871740818024,-0.04063146561384201,-0.05776871740818024,-0.751177191734314,0.1706506609916687,-0.7860770225524902,0.11704904586076736,-1.5128732919692993,0.05855339393019676,-1.4935883283615112,0.04262654483318329,correct
1.3268136978149414,-0.1409069150686264,1.3533446788787842,-0.13398543000221252,1.3661000728607178,-0.17831330001354218,1.2806533575057983,-0.08295049518346786,1.308653712272644,-0.18849991261959076,0.9744652509689331,0.0789233148097992,1.022444248199463,-0.1900632679462433,0.6209408044815063,0.31666022539138794,0.6298367977142334,-0.30341923236846924,0.7134408950805664,0.4124409556388855,0.9282516837120056,-0.38178905844688416,-0.014263919554650784,0.09301422536373138,0.014264192432165146,-0.0930139571428299,-0.8499822616577148,0.1084742322564125,-0.7963371872901917,-0.0016303801676258445,-1.5119788646697998,0.054342012852430344,-1.508898377418518,-0.023416554555296898,correct
1.2839523553848267,-0.042617786675691605,1.3299535512924194,-0.03406095132231712,1.323106050491333,-0.09084022045135498,1.3009048700332642,0.0003373104555066675,1.26524019241333,-0.1392073631286621,0.9981617331504822,0.12724408507347107,1.0013536214828491,-0.1712699830532074,0.6935931444168091,0.3259630799293518,0.6848174929618835,-0.2813374400138855,0.7508044242858887,0.3675469756126404,0.9727644920349121,-0.28732818365097046,0.0030270637944340706,0.10164500027894974,-0.0030273282900452614,-0.10164526849985123,-0.7901970148086548,0.1733606457710266,-0.7827335596084595,0.038371115922927856,-1.4850083589553833,0.017083782702684402,-1.4620325565338135,-0.0534186027944088,correct
1.310570240020752,-0.03348288685083389,1.3492088317871094,-0.026020551100373268,1.3584684133529663,-0.08000844717025757,1.2930079698562622,-0.003471547970548272,1.3077565431594849,-0.13445106148719788,0.9794030785560608,0.0946296900510788,1.0195115804672241,-0.1605100780725479,0.7002274394035339,0.31290557980537415,0.7519567012786865,-0.2107752561569214,0.7655400037765503,0.45133984088897705,1.1006364822387695,-0.20367424190044403,-0.00692168390378356,0.0882551372051239,0.00692168390378356,-0.0882551372051239,-0.7177748084068298,0.06048133969306946,-0.6963803768157959,-0.04729019105434418,-1.3084135055541992,0.007405142765492201,-1.3003932237625122,-0.05949047580361366,correct
